"Valence","Acousticness","Danceability","Energy","Instrumentalness","Liveness","Speechiness"
0.141681709204491,-1.33090417609642,0.0154248212786262,1.29696617660474,0.773687632152036,-0.30703216366132,-0.384377034527458
0.756396827740145,-1.28637113944268,-0.345618002521533,1.32679087211889,-0.547011706758086,-0.588526022201655,-0.27537080535853
0.240952473688509,1.26309890309342,0.0492725860098911,-0.410497641579863,0.412926530074449,0.126468378490796,-0.0871980410389832
-0.427216133415463,-0.292779026342205,1.05906423382596,0.424593832816102,-0.543372725206694,-0.673537167480836,0.0236351081718823
-1.15265633541406,1.30014361569903,-0.73486729693108,-1.46815590625011,2.41750343640121,-0.492818110297941,-0.370370647539272
0.134045496551874,-1.29007561070324,1.23958564572604,0.752665483471661,-0.545631403411006,0.0363903437578886,-0.21812731071116
-0.984659657056491,-0.303363229943808,-0.774356355784222,-0.458962771790343,-0.547011706758086,-0.278882777807287,-0.427005168839329
0.267679217972668,1.27632915759543,-0.695378238077938,-0.600630075482516,1.88106736287715,-0.352071181027774,-0.0214289195292388
-1.01138640134065,1.1890094778822,-2.04928882732853,-0.358304424430115,1.35404244853772,0.942800568257768,-0.344793766952149
-0.114131414658173,1.27368310669503,0.50057611576009,-0.958526421652215,-0.467016853688708,-0.549116882006008,-0.246140084687532
-1.8563333313527,-1.33265390371482,-2.63203451011848,1.25222913333353,2.06615349350826,0.531819534788878,-0.108512108194919
1.09239018445529,1.05141483106136,0.331337292103765,-1.64598565325318,-0.510308185938018,2.9019978236985,1.61305554465737
-0.644848194015042,0.0564996925106914,-0.469726473202838,0.6557352230507,-0.547011706758086,2.17011379149363,-0.274761832011217
0.470038853267015,1.25516075039222,-1.40054000331262,-0.0190485129567542,2.09124991800061,-0.0367980594625986,-0.256492631591844
0.244770580014818,-0.573260421784682,1.13804235153225,-1.25304528985436,-0.547011706758086,0.20528665888209,4.65792228121961
1.68037855870678,-0.904016784334773,0.929314469022779,0.745209309593125,-0.543843283165926,-0.809780195014359,-0.0451788800744243
0.0424109447204722,-0.472710487569454,-0.0635532964276587,-0.0376889476530927,-0.547011706758086,-0.126876094195505,-0.420306462018892
0.729670083455987,0.546019109084826,0.714945292391434,-0.716200770599814,-0.547011706758086,-0.436519338589874,-0.391684714695207
-0.396671282804995,1.20488578328461,-2.07185400381604,-1.20830824658315,1.83087451389244,0.312254325127417,-0.332005326658587
-0.469215303004855,-1.29404468705384,1.26779211633543,1.62130974032104,-0.547011706758086,0.695085972742273,0.589980321172459
-1.81891588935488,-0.92783124243838,1.83756282264505,0.547620701811937,-0.547011706758086,0.886501796549701,-0.184024803261662
0.813668422634772,1.08581349276657,1.35805282228547,-0.921245552259538,-0.530855883491133,-0.475928478785521,0.833569660097438
0.603672574687809,-0.835219460924354,0.968803527875921,-0.634182857935925,-0.546859873389907,-0.391480321223421,5.13901122559645
-0.572304173815183,-1.12972492613896,-0.717943414565447,-0.0115923390782186,2.01596064452355,-0.554746759176815,-0.424569275450079
1.06184533384482,1.29485151389823,-0.746149885174835,-0.358304424430115,2.48651860375519,-0.0367980594625986,-0.419088515324268
-1.35501597070841,1.28162125939623,-1.73901765062527,-1.11510607310146,0.312540832105034,-0.329551672344547,-0.141396668949791
-1.1259295911299,-1.26070444570879,-0.0240642375745163,1.34543130681523,-0.547011706758086,-0.408369952735841,0.449916451290596
-1.13356580378252,1.05670693286217,-2.26929929808176,-1.77124937441257,0.0960841708584817,-0.363330935369387,-0.351492473772586
-1.14502012276144,0.834438657228506,-0.514856826177858,-0.805674857142239,-0.544269922382296,-0.594155899372462,-0.41726159528233
0.821304635287389,-0.999274616749199,1.88833446974195,0.193452442581505,-0.521319242184038,0.633157323863399,-0.185242749956287
-1.13738391010883,1.13344240897379,-0.82512800288112,-1.61727938382082,-0.35157330102388,-0.487188233127135,-0.326524566532775
0.160772240836033,0.604232228893642,0.111326821350544,0.592357745083149,-0.540298413206381,-0.453408970102294,-0.36488988741346
-1.19465550500345,-1.32042581453084,-0.80256282639361,0.592357745083149,-0.499328500222613,-0.549116882006008,-0.36001810063496
-1.01520450766696,1.27368310669503,-1.90261518015972,-1.28659807230777,1.57363616284581,-0.0536876909750187,-0.353319393814523
1.66510613340155,0.204678542933132,-0.0014990610870063,0.171083920945899,1.4732504648764,1.139846269236,-0.383768061180146
-1.01902261399327,-1.02838117665361,0.743151763000821,0.0331447041929937,-0.547011706758086,-0.138135848537119,0.236775779731239
0.363131876130379,-1.33266247691974,-0.537422002665368,1.22986061169793,-0.54700380138437,-0.312662040832127,-0.370370647539272
-1.49246779845551,-0.123431768716558,-0.514856826177858,-0.224093294616478,1.73048881592303,-0.711820332242322,-0.417870568629643
0.821304635287389,0.937634642344134,0.241076586153725,-0.645367118753728,-0.544636957590497,-0.295772409319707,-0.365498860760772
-1.41228756560303,1.03818457655936,-1.93646294489098,-1.67991124440052,-0.545060459753805,0.790793884645987,-0.383768061180146
0.611308787340426,1.08581349276657,0.760075645366454,-0.779578248567365,-0.547011706758086,2.98081610408979,5.1024728247577
1.6880147713594,-0.00700552909892612,1.47651999884489,0.499155571601457,-0.546199210015146,0.374182974006291,-0.316172019628464
1.57728968789645,1.29220546299783,1.39754188113861,-0.816859117960043,-0.50403407981493,-0.515337618981168,1.88709355094797
0.229498154709584,-1.29483850232396,0.27492435088499,1.83381069585929,-0.547011706758086,-0.776000931989519,-0.272325938621967
-0.335581581584061,-0.488586792971859,-0.114324943524556,0.387312963423425,-0.546487818896808,-0.138135848537119,-0.436748742396328
0.874758123855707,-1.26784878313987,0.946238351388412,1.79280173952735,-0.54697625805849,0.0983189926367624,-0.222390124142347
-1.76164429446025,0.426946818566793,-1.89697388603784,-0.798218683263704,-0.533271414348522,-0.0874669539998588,-0.402646234946831
-0.755573277477987,0.0750220488134965,0.619043292319517,-0.335935902794509,-0.547011706758086,-0.532227250493588,-0.332005326658587
-0.259219455057893,-1.33136988105489,-0.571269767396633,1.7517927831954,-0.547011706758086,0.610637815180172,0.0479940420643802
-0.0988589893529393,-0.734669526709126,1.36933541052922,-0.39931338076206,-0.546991598247961,-0.623431260660657,-0.370979620886584
0.179862772467575,-0.89078652983277,1.16624882214163,-0.49624364118302,-0.5171783321428,-0.594155899372462,0.139340044161247
0.130227390225565,0.845022860830108,0.128250703716175,-0.727385031417618,-0.547005181687718,-0.385850444052614,-0.397165474821019
-0.725028426867519,0.63333878879805,0.370826350956908,-1.05172859513391,1.09366704442955,-0.537857127664395,-0.385594981222083
-0.999932082361725,0.662445348702458,-1.38925741506887,-1.4931340887432,-0.547011706758086,-0.526597373322782,-0.380723194443583
-1.80669794911069,1.23134629228861,-2.19032118037547,-1.52743248858447,2.31398068537025,0.385442728347904,-0.354537340509148
-1.68910027426039,1.25516075039222,-0.864617061734262,-1.4722568018833,-0.545872956496745,-0.515337618981168,-0.344793766952149
-1.28247195050855,1.07258323826457,-0.836410591124875,-0.895148943684664,2.15712803229304,-0.77768989514076,-0.348447607036024
-0.106495202005556,0.612170381594844,-0.447161296715328,-0.649095205692996,-0.546920104808688,3.27356971697174,-0.416652621935018
-0.0110425438478457,-0.814051053721148,-0.627682708615408,1.1515707859733,0.830154587259832,-0.267623023465673,-0.341139926868274
0.767851146719071,-0.684394559601513,1.88269317562007,0.816042961439212,-0.54699050027939,-0.842996470322118,-0.317998939670401
0.523492341835332,-0.0493423435053378,-0.655889179224795,1.23731678557646,-0.547008099147065,0.683826218400659,-0.0561404003260483
-0.278309986689435,0.424300767666393,0.258000468519358,-0.138347295013321,-0.547011706758086,-0.778252882857841,-0.332005326658587
-0.583758492794108,-1.06807194015962,-0.0297055316963938,0.752665483471661,-0.54535534274159,1.37630111040988,-0.207774763806848
0.0844101143098648,0.519558600080819,0.895466704291514,-0.865324248170523,-0.509994480631864,-0.653269609665932,-0.264409285106906
-0.526486897899482,0.866191268033314,0.810847292463352,-1.59230120132772,-0.479878771241039,-0.782193796877406,-0.3326143000059
-1.0342950392985,-0.0572804962065399,-0.926671297074914,-0.00786425213895109,-0.547011706758086,-0.698871614749467,-0.291204112388653
1.27184118179178,0.469283632973205,0.0887616448630336,0.804858700621408,-0.523797514102658,0.30662444795661,-0.391075741347895
0.282951643277902,1.167841070679,-0.249716002449615,-1.33506320251825,2.17595035066231,-0.566006513518428,-0.170018416273476
-0.805208659719996,-1.3215106954,0.45544576278507,1.64740634889591,0.099221223920026,-0.200064497415993,-0.242486244603658
0.52731044816164,-0.67645640690031,-0.227150825962106,1.0024473084026,-0.547011706758086,0.0532799752703088,-0.428223115533954
0.271497324298977,0.913820184240528,0.630325880563272,0.0741536605249385,-0.547011706758086,-0.611045530884882,1.16850500111928
1.08093586547636,0.567187516288032,-1.6826047094065,-0.250189903191352,-0.547011706758086,0.847092656354054,-0.411780835156518
-0.259219455057893,-1.32725262585387,-0.244074708327738,1.51692330602154,-0.547011706758086,1.66905472329183,-0.207774763806848
0.466220746940706,0.514266498280017,0.246717880275603,-0.608086249361051,-0.547011706758086,1.65216509177941,-0.360627073982273
0.347859450825145,0.471929683873606,1.56113941067306,-0.57826155384691,-0.546117646635545,0.441741500055971,-0.120082601793855
-0.213402179142192,1.1704871215794,-0.114324943524556,-1.24558911597583,-0.54697625805849,-0.752918435589211,-0.379505247748958
0.733488189782295,-0.795528697418343,0.923673174900901,-0.555893032211303,-0.547007377624861,0.78516400747518,5.03548575655333
0.550219086119491,-1.21413394986174,1.72473694020751,0.502883658540724,-0.546982971352042,-0.515337618981168,0.291583380989359
-0.553213642183641,0.41371656406479,0.47801093927258,-0.686376075085673,-0.547002828897921,-0.481558355956328,5.27907509547831
0.256224898993744,-1.07177641142018,0.0605551742536461,1.2559572202728,-0.547011706758086,-0.408369952735841,-0.324697646490838
0.492947491224865,1.23663839408942,0.511858704003845,-1.4193179673457,2.31084363230871,0.554339043472105,-0.174281229704663
-0.511214472594248,0.77887158832009,-1.33284447385009,-0.432866163215469,-0.546991786471145,-0.520967496151975,-0.402646234946831
1.0083918452765,0.456053378471201,-0.68973694395606,0.126346877674686,-0.546880264234807,-0.848063359775844,-0.350883500425273
0.256224898993744,0.331688986152367,0.359543762713153,-0.0675136431672342,-0.547011706758086,0.0363903437578886,-0.440402582480203
0.492947491224865,1.29485151389823,0.150815880203685,-1.10392181228366,-0.546963082435632,0.655676832546626,-0.285723352262841
-1.32065301377163,-1.17206174054537,1.03085776321657,0.543892614872669,-0.547011706758086,-0.764178189930824,1.8201064827436
-1.67955500844462,-1.17920607797645,-0.481009061446593,-0.212909033798675,2.16653919147767,-0.532227250493588,-0.336877113437087
-1.24429088724546,1.27103705579463,-1.29335541499695,-0.809402944081507,0.949362603598513,-0.599785776543269,-0.375242434317771
-2.00409404618084,1.1837173760814,-3.02523271041334,-1.30523850700411,-0.546990406167798,3.13845266487238,-0.597517706086815
-1.67153698515938,1.29485151389823,-1.44002906216577,-1.75324271449591,2.27319899557018,-0.442149215760681,-0.375851407665084
1.63837938911739,-1.05748773655802,0.246717880275603,1.19630782924452,-0.497132563079532,-0.718013197130209,-0.396556501473707
0.89003054916094,-1.06013378745842,1.53857423418555,0.786218265925069,-0.547011706758086,0.424851868543551,-0.116428761709981
-0.0492236071109299,1.1625489688782,0.156457174325563,-0.798218683263704,-0.547011706758086,-0.183174865903573,0.0784427094300027
-0.201947860163266,0.598940127092841,0.0210661154005037,-0.514884075879359,1.45442814650713,-0.374590689711001,-0.388639847958645
-1.41228756560303,-0.618243287091494,-0.323052826034023,0.0816098344034739,-0.547011706758086,-0.710694356808161,-0.39229368804252
1.05039101486589,-1.33192290569308,-2.06057141557229,1.20003591618379,-0.547011706758086,3.04274475296867,-0.369761674191959
0.844213273245239,-1.32323062848526,1.70217176371999,0.514067919358527,-0.541804198675922,-0.430889461419068,-0.107294161500294
-0.499760153615323,-1.33187263072597,-1.07898623836561,1.45354582805399,-0.46858538021948,0.154617764344829,-0.0165571327507393
-1.25192709989808,1.13079635807339,-1.24258376790005,-1.47449365404687,-0.544370308080265,-0.0311681822917917,-0.341748900215587
-0.0492236071109299,-1.18661502049757,0.235435292031848,1.40135261090424,-0.544856551304805,-0.709568381373999,-0.279024645442404
-1.62228341355,1.09375164546778,-1.07898623836561,-0.451506597911808,2.32339184455489,2.91325757804011,-0.395338554779082
0.244770580014818,1.29220546299783,-0.870258355856139,-1.59453805349129,1.95008253023112,-0.532227250493588,0.0601735090106293
-1.04956746460373,-1.32923716402917,-1.26514894438756,1.10310565576282,-0.546170976537592,-0.633565039568109,-0.379505247748958
-1.8563333313527,1.181071325181,-1.91953906252535,-1.62734521855684,0.507038121920776,-0.245103514782446,-0.352101447119898
-1.24047278091916,1.24986864859142,-0.114324943524556,-1.34251937639679,0.0803989055507606,-0.611045530884882,-0.358191180593023
-0.293582411994669,-1.2072542175207,1.48216129296677,-0.406769554640595,-0.546884656109093,-0.863264028137022,-0.278415672095092
-0.469215303004855,-1.21545697531194,-0.853334473490507,1.65859060971371,-0.544975759321143,0.914651182403734,-0.0104673992776148
-1.67382784895516,0.715366366710473,-1.62055047406585,-0.924973639198806,1.34463128935309,-0.656647535968416,-0.26806312519078
1.54674483728599,-0.501817047473862,1.70781305784187,0.674375657747038,-0.547011706758086,-0.0930968311706655,-0.249184951424094
0.0118660941100048,-0.250442211935793,1.6006284695262,0.577445397326078,-0.547011706758086,0.199656781711283,-0.127390281961605
1.26802307546547,0.837084708128906,-0.373824473130921,-0.641639031814461,-0.424666637357861,-0.526597373322782,-0.372806540928521
0.305860281235753,0.209970644733934,0.325695997981888,0.144987312371025,-0.546828189153985,-0.560376636347622,-0.356364260551085
-0.786118128088454,1.1599029179778,-2.10570176854731,-1.2716857245507,2.03478296289282,1.4720090223136,-0.333223273353212
-0.492123940962706,-0.282194822740602,0.0436312918880136,0.47678704996585,-0.547011706758086,-0.385850444052614,-0.38742190126402
-0.896843211551398,1.00907801665495,-1.22565988553442,-1.13001842085853,-0.547011706758086,-0.459038847273101,-0.411780835156518
1.68037855870678,0.667737450503259,1.31856376343233,-0.112250686438447,-0.54677234960949,-0.425259584248261,-0.338095060131712
0.0309566257415465,1.10168979816898,-1.2313011796563,-0.503699815061556,-0.299184514896091,2.89073806935689,-0.344793766952149
0.386040514088229,-1.28081443255184,2.04629070515452,0.681831831625574,-0.547011706758086,-0.623994248377738,1.43645327393676
-0.831935404004155,-0.332469789848216,-0.283563767180881,0.0704255735856707,-0.546733763856833,-0.627935162397302,-0.405691101683394
1.36729383994949,0.683613755905664,-0.66717176746855,-0.429138076276201,-0.547011706758086,-0.898732254313105,0.188057911946243
